subject,level,x,y,rotation,time
48122,_level_4,-19.945709228515625,-19.578720092773438,225,1031.4840087890625
48122,_level_4,-20.239559173583984,-20.645179748535156,174,1031.583984375
48122,_level_4,-19.84906005859375,-21.771160125732422,152,1031.699951171875
48122,_level_4,-18.731840133666992,-22.56222915649414,96,1031.8170166015625
48122,_level_4,-17.559030532836914,-22.319110870361328,73,1031.9169921875
48122,_level_4,-16.2939395904541,-21.641080856323242,55,1032.0340576171875
48122,_level_4,-15.21327018737793,-20.692440032958984,45,1032.1500244140625
48122,_level_4,-14.195039749145508,-19.674209594726563,45,1032.2669677734375
48122,_level_4,-13.34650993347168,-18.82567024230957,45,1032.366943359375
48122,_level_4,-12.328280448913574,-17.80743980407715,45,1032.4840087890625
48122,_level_4,-11.47974967956543,-16.958900451660156,45,1032.583984375
48122,_level_4,-10.461520195007324,-15.940670013427734,45,1032.7010498046875
48122,_level_4,-9.612993240356445,-15.092140197753906,45,1032.801025390625
48122,_level_4,-8.698518753051758,-14.316699981689453,53,1032.9169921875
48122,_level_4,-7.507279872894287,-14.434840202331543,101,1033.0169677734375
48122,_level_4,-7.880500793457031,-15.80657958984375,207,1033.133056640625
48122,_level_4,-8.496610641479492,-16.835609436035156,214,1033.2340087890625
48122,_level_4,-9.389116287231445,-17.96242904663086,223,1033.3499755859375
48122,_level_4,-10.237560272216797,-18.811050415039063,225,1033.4510498046875
48122,_level_4,-11.260040283203125,-19.82493019104004,226,1033.5670166015625
48122,_level_4,-12.451149940490723,-20.553329467773438,265,1033.6839599609375
48122,_level_4,-12.11520004272461,-19.496450424194336,35,1033.800048828125
48122,_level_4,-11.358260154724121,-18.56546974182129,40,1033.9000244140625
48122,_level_4,-10.564860343933105,-17.665210723876953,42,1034.0169677734375
48122,_level_4,-9.551111221313477,-16.64259910583496,45,1034.133056640625
48122,_level_4,-8.702585220336914,-15.79407024383545,45,1034.2340087890625
48122,_level_4,-7.684352874755859,-14.775839805603027,45,1034.3499755859375
48122,_level_4,-6.835824966430664,-13.9273099899292,45,1034.4510498046875
48122,_level_4,-5.987298965454102,-13.078789710998535,45,1034.551025390625
48122,_level_4,-4.969067096710205,-12.06054973602295,45,1034.6669921875
48122,_level_4,-3.950834035873413,-11.042320251464844,45,1034.7840576171875
48122,_level_4,-3.1023058891296387,-10.19379997253418,45,1034.884033203125
48122,_level_4,-2.0840721130371094,-9.175562858581543,45,1035.0009765625
48122,_level_4,-1.235543966293335,-8.327035903930664,45,1035.116943359375
48122,_level_4,-0.38701629638671875,-7.478508949279785,45,1035.217041015625
48122,_level_4,0.46151161193847656,-6.629981994628906,45,1035.3170166015625
48122,_level_4,1.4797459840774536,-5.61175012588501,45,1035.4339599609375
48122,_level_4,2.4979801177978516,-4.593516826629639,45,1035.550048828125
48122,_level_4,3.346508026123047,-3.744990110397339,45,1035.6510009765625
48122,_level_4,4.195035934448242,-2.896461009979248,45,1035.7509765625
48122,_level_4,5.213267803192139,-1.878227949142456,45,1035.865966796875
48122,_level_4,6.061793804168701,-1.0297000408172607,45,1035.967041015625
48122,_level_4,7.080027103424072,-0.011466030031442642,45,1036.083984375
48122,_level_4,7.928555011749268,0.837061882019043,45,1036.199951171875
48122,_level_4,8.946786880493164,1.855296015739441,45,1036.300048828125
48122,_level_4,9.795313835144043,2.703824043273926,45,1036.4010009765625
48122,_level_4,10.643839836120605,3.552351951599121,45,1036.5169677734375
48122,_level_4,11.662070274353027,4.570584774017334,45,1036.633056640625
48122,_level_4,12.680310249328613,5.588818073272705,45,1036.75
48122,_level_4,13.698539733886719,6.607049942016602,45,1036.866943359375
48122,_level_4,14.71677017211914,7.625281810760498,45,1036.9840087890625
48122,_level_4,15.565299987792969,8.473808288574219,45,1037.083984375
48122,_level_4,16.58353042602539,9.492042541503906,45,1037.2010498046875
48122,_level_4,17.43206024169922,10.340570449829102,45,1037.3179931640625
48122,_level_4,18.450300216674805,11.358799934387207,45,1037.4339599609375
48122,_level_4,19.46854019165039,12.377030372619629,45,1037.550048828125
48122,_level_4,20.31707000732422,13.225560188293457,45,1037.6500244140625
48122,_level_4,21.165599822998047,14.074090003967285,45,1037.7509765625
48122,_level_4,22.24156951904297,15.027830123901367,53,1037.866943359375
48122,_level_4,23.192630767822266,14.679309844970703,131,1037.967041015625
48122,_level_4,22.62881088256836,13.365699768066406,210,1038.083984375
48122,_level_4,21.95517921447754,12.373089790344238,216,1038.199951171875
48122,_level_4,21.18029022216797,11.458149909973145,224,1038.300048828125
48122,_level_4,20.162059783935547,10.439920425415039,225,1038.4000244140625
48122,_level_4,19.313520431518555,9.591388702392578,225,1038.5169677734375
48122,_level_4,18.295289993286133,8.573158264160156,225,1038.633056640625
48122,_level_4,17.44675064086914,7.724629878997803,225,1038.7340087890625
48122,_level_4,16.549989700317383,6.9293718338012695,233,1038.833984375
48122,_level_4,15.294449806213379,6.2338762283325195,248,1038.949951171875
48122,_level_4,13.88955020904541,5.954946994781494,267,1039.0670166015625
48122,_level_4,12.689550399780273,5.954706192016602,270,1039.1669921875
48122,_level_4,11.250969886779785,5.989645004272461,276,1039.282958984375
48122,_level_4,10.101189613342285,6.319478988647461,292,1039.384033203125
48122,_level_4,8.875901222229004,7.068733215332031,307,1039.5009765625
48122,_level_4,8.363832473754883,8.02878189086914,6,1039.616943359375
48122,_level_4,8.653064727783203,9.190704345703125,19,1039.718017578125
48122,_level_4,9.373076438903809,10.433469772338867,37,1039.833984375
48122,_level_4,10.343839645385742,11.495429992675781,45,1039.949951171875
48122,_level_4,11.192370414733887,12.34395980834961,45,1040.050048828125
48122,_level_4,12.210599899291992,13.362190246582031,45,1040.1669921875
48122,_level_4,13.228830337524414,14.380419731140137,45,1040.2840576171875
48122,_level_4,14.077360153198242,15.228949546813965,45,1040.384033203125
48122,_level_4,14.92588996887207,16.07748031616211,45,1040.4840087890625
48122,_level_4,15.944120407104492,17.09571075439453,45,1040.5999755859375
48122,_level_4,16.79265022277832,17.944250106811523,45,1040.699951171875
48122,_level_4,17.64118003845215,18.79277992248535,45,1040.8179931640625
48122,_level_4,18.640249252319336,19.828899383544922,40,1040.9339599609375
48122,_level_4,18.626630783081055,21.197580337524414,343,1041.050048828125
48122,_level_4,17.829160690307617,21.772390365600586,271,1041.1510009765625
48122,_level_4,16.70709991455078,21.355920791625977,245,1041.2509765625
48122,_level_4,15.484000205993652,20.601539611816406,233,1041.366943359375
48122,_level_4,14.430549621582031,19.62183952331543,225,1041.4830322265625
48122,_level_4,13.412320137023926,18.603599548339844,225,1041.5999755859375
48122,_level_4,12.563790321350098,17.755069732666016,225,1041.717041015625
48122,_level_4,11.715270042419434,16.906539916992188,225,1041.8170166015625
48122,_level_4,10.697030067443848,15.888299942016602,225,1041.9329833984375
48122,_level_4,9.678801536560059,14.870070457458496,225,1042.050048828125
48122,_level_4,8.581196784973145,13.942319869995117,235,1042.1669921875
48122,_level_4,7.479905128479004,13.59298038482666,273,1042.2669677734375
48122,_level_4,7.194209098815918,14.585280418395996,21,1042.384033203125
48122,_level_4,7.782293796539307,15.629340171813965,33,1042.4840087890625
48122,_level_4,8.630732536315918,16.79220962524414,39,1042.5999755859375
48122,_level_4,9.465677261352539,17.65373992919922,45,1042.717041015625
48122,_level_4,10.483909606933594,18.671979904174805,45,1042.833984375
48122,_level_4,11.642350196838379,19.337299346923828,93,1042.949951171875
48122,_level_4,12.241129875183105,18.72740936279297,163,1043.050048828125
48122,_level_4,11.576239585876465,17.45478057861328,213,1043.1669921875
48122,_level_4,10.730879783630371,16.289709091186523,219,1043.2840576171875
48122,_level_4,9.901091575622559,15.423669815063477,225,1043.4000244140625
48122,_level_4,8.882859230041504,14.405440330505371,225,1043.5009765625
48122,_level_4,8.034332275390625,13.556909561157227,225,1043.616943359375
48122,_level_4,7.01609992980957,12.538680076599121,225,1043.7340087890625
48122,_level_4,6.167572975158691,11.690150260925293,225,1043.833984375
48122,_level_4,5.3190460205078125,10.841629981994629,225,1043.9339599609375
48122,_level_4,4.300814151763916,9.823392868041992,225,1044.051025390625
48122,_level_4,3.282578945159912,8.805161476135254,225,1044.1669921875
48122,_level_4,2.2643470764160156,7.786928176879883,225,1044.2840576171875
48122,_level_4,1.2461129426956177,6.768695831298828,225,1044.4000244140625
48122,_level_4,0.3975848853588104,5.920168876647949,225,1044.5169677734375
48122,_level_4,-0.6206492781639099,4.901937007904053,225,1044.634033203125
48122,_level_4,-1.6388839483261108,3.8837039470672607,225,1044.7509765625
48122,_level_4,-2.657115936279297,2.8654699325561523,225,1044.866943359375
48122,_level_4,-3.6753499507904053,1.84723699092865,225,1044.9840087890625
48122,_level_4,-4.693583011627197,0.82900238037109375,225,1045.0999755859375
48122,_level_4,-5.542109966278076,-0.019525529816746712,225,1045.2010498046875
48122,_level_4,-6.38630485534668,-0.8722782135009766,224,1045.3160400390625
48122,_level_4,-7.104824066162109,-1.831827998161316,213,1045.4169921875
48122,_level_4,-7.6747589111328125,-3.1512179374694824,199,1045.532958984375
48122,_level_4,-8.217832565307617,-4.218255996704102,213,1045.634033203125
48122,_level_4,-9.140790939331055,-5.320095062255859,225,1045.7509765625
48122,_level_4,-10.159029960632324,-6.338326930999756,225,1045.866943359375
48122,_level_4,-11.177260398864746,-7.356560230255127,225,1045.9840087890625
48122,_level_4,-12.025790214538574,-8.205086708068848,225,1046.0999755859375
48122,_level_4,-13.04401969909668,-9.223319053649902,225,1046.2010498046875
48122,_level_4,-13.892539978027344,-10.071849822998047,225,1046.3170166015625
48122,_level_4,-14.91077995300293,-11.090080261230469,225,1046.4339599609375
48122,_level_4,-15.759300231933594,-11.938610076904297,225,1046.5340576171875
48122,_level_4,-16.77754020690918,-12.956839561462402,225,1046.6510009765625
48122,_level_4,-17.626070022583008,-13.805359840393066,225,1046.7509765625
48122,_level_4,-18.644309997558594,-14.823599815368652,225,1046.866943359375
48122,_level_4,-19.492839813232422,-15.672120094299316,225,1046.967041015625
48122,_level_4,-20.623390197753906,-16.559179306030273,237,1047.0830078125
48122,_level_4,-20.444509506225586,-15.836429595947266,354,1047.1839599609375
48122,_level_4,-19.495059967041016,-14.753979682922363,42,1047.300048828125
48122,_level_4,-18.676490783691406,-13.876529693603516,43,1047.4169921875
48122,_level_4,-17.667369842529297,-12.849410057067871,45,1047.5340576171875
48122,_level_4,-16.649139404296875,-11.83117961883545,45,1047.6500244140625
48122,_level_4,-15.800600051879883,-10.982649803161621,45,1047.75
48122,_level_4,-14.782369613647461,-9.964417457580566,45,1047.866943359375
48122,_level_4,-14.516519546508789,-8.909441947937012,351,1047.967041015625
48122,_level_4,-15.452070236206055,-8.299567222595215,259,1048.083984375
48122,_level_4,-16.560720443725586,-8.751320838928223,243,1048.1839599609375
48122,_level_4,-17.776569366455078,-9.519144058227539,233,1048.301025390625
48122,_level_4,-18.65134048461914,-10.339730262756348,225,1048.4169921875
48122,_level_4,-19.669580459594727,-11.357970237731934,225,1048.532958984375
48122,_level_4,-20.518110275268555,-12.206489562988281,225,1048.634033203125
48122,_level_4,-21.536340713500977,-13.224720001220703,225,1048.75
48122,_level_4,-22.38488006591797,-14.073249816894531,225,1048.8509521484375
48122,_level_4,-23.220050811767578,-14.934579849243164,222,1048.9510498046875
48122,_level_4,-24.040180206298828,-16.11362075805664,209,1049.0670166015625
48122,_level_4,-24.501070022583008,-17.471269607543945,191,1049.1839599609375
48122,_level_4,-24.549530029296875,-18.66823959350586,180,1049.2840576171875
48122,_level_4,-24.30573081970215,-20.07942008972168,162,1049.4010009765625
48122,_level_4,-23.610410690307617,-21.04785919189453,135,1049.5169677734375
48122,_level_4,-22.49049949645996,-21.26910972595215,84,1049.616943359375
48122,_level_4,-21.1285400390625,-20.818639755249023,63,1049.7340087890625
48122,_level_4,-19.944110870361328,-20.005970001220703,50,1049.8499755859375
48122,_level_4,-19.08255958557129,-19.171049118041992,45,1049.949951171875
48122,_level_4,-18.064319610595703,-18.152809143066406,45,1050.0670166015625
48122,_level_4,-17.046079635620117,-17.13456916809082,45,1050.1839599609375
48122,_level_4,-16.027849197387695,-16.116329193115234,45,1050.300048828125
48122,_level_4,-15.179320335388184,-15.267800331115723,45,1050.4010009765625
48122,_level_4,-14.330789566040039,-14.419280052185059,45,1050.5169677734375
48122,_level_4,-13.312560081481934,-13.401040077209473,45,1050.634033203125
48122,_level_4,-12.294320106506348,-12.38280963897705,45,1050.75
48122,_level_4,-11.445799827575684,-11.534290313720703,45,1050.8499755859375
48122,_level_4,-10.388669967651367,-10.558469772338867,51,1050.967041015625
48122,_level_4,-9.044496536254883,-10.348549842834473,99,1051.083984375
48122,_level_4,-8.426156997680664,-11.258689880371094,191,1051.199951171875
48122,_level_4,-8.89068603515625,-12.363459587097168,207,1051.300048828125
48122,_level_4,-9.519235610961914,-13.384690284729004,215,1051.4010009765625
48122,_level_4,-10.320199966430664,-14.277020454406738,225,1051.5169677734375
48122,_level_4,-11.168729782104492,-15.125550270080566,225,1051.616943359375
48122,_level_4,-12.186960220336914,-16.143779754638672,225,1051.7340087890625
48122,_level_4,-13.20518970489502,-17.162019729614258,225,1051.8499755859375
48122,_level_4,-14.223420143127441,-18.180259704589844,225,1051.967041015625
48122,_level_4,-15.241660118103027,-19.19849967956543,225,1052.083984375
48122,_level_4,-16.259889602661133,-20.21673011779785,225,1052.199951171875
48122,_level_4,-17.10841941833496,-21.065269470214844,225,1052.3170166015625
48122,_level_4,-17.57069969177246,-22.291519165039063,172,1052.4329833984375
48122,_level_4,-17.1577091217041,-23.40774917602539,149,1052.5340576171875
48122,_level_4,-16.270570755004883,-24.111370086669922,102,1052.634033203125
48122,_level_4,-14.8645601272583,-23.83180046081543,71,1052.75
48122,_level_4,-13.603899955749512,-23.14607048034668,55,1052.866943359375
48122,_level_4,-12.702469825744629,-22.356510162353516,45,1052.967041015625
48122,_level_4,-11.684229850769043,-21.33827018737793,45,1053.083984375
48122,_level_4,-10.835709571838379,-20.4897403717041,45,1053.199951171875
48122,_level_4,-9.987180709838867,-19.641210556030273,45,1053.300048828125
48122,_level_4,-8.9689483642578125,-18.622970581054688,45,1053.4010009765625
48122,_level_4,-8.120420455932617,-17.77444076538086,45,1053.5169677734375
48122,_level_4,-7.2718939781188965,-16.92591094970703,45,1053.616943359375
48122,_level_4,-6.253662109375,-15.907670021057129,45,1053.7340087890625
48122,_level_4,-5.405134201049805,-15.0591402053833,45,1053.833984375
48122,_level_4,-4.386903762817383,-14.040909767150879,45,1053.949951171875
48122,_level_4,-3.3686699867248535,-13.022680282592773,45,1054.0670166015625
48122,_level_4,-2.3504350185394287,-12.004440307617188,45,1054.1839599609375
48122,_level_4,-1.3322010040283203,-10.986209869384766,45,1054.300048828125
48122,_level_4,-0.483673095703125,-10.137680053710938,45,1054.4010009765625
